SPOTS_ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,FRAME,MEAN_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEAN_INTENSITY_CH4,MEAN_INTENSITY_CH5
23360931,7,0.718342244625,920.0,223.0,0.0,89.0252707581,23.0938628159,16.1444043321,0.0,247.772563177
23361699,7,0.859128654003,916.0,220.0,3.0,112.158844765,29.9783393502,20.678700361,0.0,300.870036101
23363875,7,0.323293685913,912.0,217.0,51.0,165.837545126,42.1444043321,8.41877256318,0.0,98.3718411552
23361838,7,0.37590265274,912.0,217.0,27.0,157.462093863,39.559566787,9.3357400722,0.0,109.628158845
23363240,7,0.313440024853,912.0,217.0,50.0,167.505415162,57.9927797834,8.30685920578,0.0,97.6101083032
23363115,7,0.379782676697,912.0,216.0,31.0,152.083032491,42.4981949458,9.01444043321,0.0,105.812274368
23362868,7,0.400274246931,911.0,216.0,30.0,154.667870036,44.3249097473,9.36823104693,0.0,109.866425993
23362992,7,0.322287201881,912.0,217.0,47.0,163.126353791,55.1588447653,8.14440433213,0.0,107.198555957
23361329,7,0.376028567553,912.0,217.0,18.0,151.303249097,50.9422382671,9.74729241877,0.0,114.476534296
23362745,7,0.352806568146,910.0,215.0,35.0,151.277978339,45.1913357401,8.42960288809,0.0,98.9566787004
23361467,7,0.474578648806,916.0,220.0,9.0,117.039711191,25.6895306859,12.5812274368,0.0,159.379061372
23362619,7,0.343537092209,911.0,216.0,46.0,164.602888087,59.6028880866,8.76895306859,0.0,102.664259928
23362561,7,0.390750288963,911.0,215.0,24.0,156.599277978,56.0433212996,9.69675090253,0.0,113.436823105
23361417,7,0.389630496502,912.0,216.0,23.0,148.902527076,50.5162454874,10.1263537906,0.0,118.389891697
23362315,7,0.376516729593,912.0,216.0,37.0,165.859205776,48.9566787004,8.89530685921,0.0,104.137184116
23362443,7,0.372291356325,911.0,215.0,40.0,153.527075812,48.725631769,8.98916967509,0.0,105.270758123
23360788,7,0.393394559622,913.0,217.0,12.0,132.931407942,32.8953068592,9.93140794224,0.0,128.057761733
23362197,7,0.379509240389,912.0,216.0,32.0,153.736462094,44.0,9.31046931408,0.0,108.942238267
23362070,7,0.377694278955,911.0,216.0,39.0,159.44765343,45.5559566787,8.84837545126,0.0,103.693140794
23361170,7,0.369439840317,912.0,217.0,16.0,143.812274368,35.2418772563,10.238267148,0.0,120.064981949
23361950,7,0.355646580458,910.0,215.0,25.0,145.415162455,44.1119133574,8.66064981949,0.0,101.126353791
23361563,7,0.37309473753,912.0,216.0,21.0,155.935018051,50.8880866426,9.67870036101,0.0,113.285198556
23362023,15,1.05267047882,592.0,484.0,33.0,635.444043321,338.007220217,21.5740072202,0.0,252.924187726
23362151,15,0.922134935856,602.0,478.0,38.0,582.375451264,288.397111913,20.274368231,0.0,249.14801444
23360751,15,1.32179653645,597.0,481.0,15.0,619.180505415,329.075812274,25.2924187726,0.0,296.736462094
23361385,15,1.81355726719,597.0,480.0,2.0,552.949458484,314.249097473,33.8700361011,0.0,423.003610108
23361525,15,1.51013076305,597.0,481.0,10.0,595.353790614,326.216606498,28.3393501805,0.0,334.440433213
23363573,15,0.558433949947,634.0,510.0,53.0,563.859205776,303.137184116,15.7184115523,0.0,195.823104693
23364853,15,0.844237208366,699.0,498.0,71.0,657.433212996,383.310469314,19.6678700361,0.0,230.57400722
23361142,15,1.85280060768,597.0,481.0,1.0,540.364620939,296.155234657,33.9783393502,0.0,425.862815884
23363318,15,0.578571975231,623.0,513.0,49.0,534.444043321,281.068592058,16.2346570397,0.0,190.126353791
23363825,15,0.760258972645,668.0,486.0,57.0,590.068592058,331.729241877,17.7436823105,0.0,207.566787004
23361906,15,0.88907623291,595.0,490.0,29.0,589.444043321,294.862815884,20.119133574,0.0,235.516245487
23363954,15,0.629399657249,669.0,486.0,62.0,552.346570397,301.451263538,15.6389891697,0.0,183.44765343
